Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;301437;1536012000;1536444000;04/09/2018;09/09/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;279594;1520809200;1522188000;12/03/2018;28/03/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;301448;1536530400;1536789600;10/09/2018;13/09/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;279590;1519599600;1520722800;26/02/2018;11/03/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;301447;1536530400;1536530400;10/09/2018;10/09/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;301443;1536184800;1536444000;06/09/2018;09/09/2018;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;219737;1482188400;1482188400;20/12/2016;20/12/2016;2
INIEJWOESZLEPFOQDEFU;OCFHUPBDIIJOARXJDMHM;309930;1537740000;1538258400;24/09/2018;30/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;242089;1489964400;1495922400;20/03/2017;28/05/2017;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;236017;1488150000;1491084000;27/02/2017;02/04/2017;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;237197;1491775200;1495317600;10/04/2017;21/05/2017;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301437;1536012000;1536444000;04/09/2018;09/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301448;1536530400;1536789600;10/09/2018;13/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;282282;1519599600;1520722800;26/02/2018;11/03/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301447;1536530400;1536530400;10/09/2018;10/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301443;1536184800;1536444000;06/09/2018;09/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;219737;1482188400;1482188400;20/12/2016;20/12/2016;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;299729;1537135200;1538863200;17/09/2018;07/10/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;300287;1538344800;1540072800;01/10/2018;21/10/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301440;1536098400;1536444000;05/09/2018;09/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;279936;1527458400;1529791200;28/05/2018;24/06/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;246050;1491775200;1494712800;10/04/2017;14/05/2017;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301451;1536616800;1537048800;11/09/2018;16/09/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;282733;1520809200;1521068400;12/03/2018;15/03/2018;2
INIEJWOESZLEPFOQDEFU;BNVQPHKYLADXPZHVFJGT;301454;1536703200;1537048800;12/09/2018;16/09/2018;2
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;278715;1525644000;1528581600;07/05/2018;10/06/2018;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;299575;1541977200;1547334000;12/11/2018;13/01/2019;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
INIEJWOESZLEPFOQDEFU;QKVRJRSPZIGZENIMBOHZ;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;219162;1477260000;1478386800;24/10/2016;06/11/2016;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;276533;1514934000;1515279600;03/01/2018;07/01/2018;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;236206;1493589600;1496527200;01/05/2017;04/06/2017;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;237503;1485730800;1487458800;30/01/2017;19/02/2017;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;237509;1487545200;1489878000;20/02/2017;19/03/2017;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
INIEJWOESZLEPFOQDEFU;XIQVHHYRNRMOYXKXMOZL;246391;1492984800;1494280800;24/04/2017;09/05/2017;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;276542;1515538800;1515884400;10/01/2018;14/01/2018;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;237197;1491775200;1495317600;10/04/2017;21/05/2017;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;276533;1514934000;1515279600;03/01/2018;07/01/2018;0
INIEJWOESZLEPFOQDEFU;YAODBFWVRXVEJUQYQFSW;278715;1525644000;1528581600;07/05/2018;10/06/2018;0
INIEJWOESZLEPFOQDEFU;JHSRZOCQWOMCOAOJXXLP;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
INIEJWOESZLEPFOQDEFU;JHSRZOCQWOMCOAOJXXLP;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
INIEJWOESZLEPFOQDEFU;MPDHAQPKHALOBMCETYBS;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
INIEJWOESZLEPFOQDEFU;MPDHAQPKHALOBMCETYBS;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
INIEJWOESZLEPFOQDEFU;XKGDAFRBNQLUPLROVJJF;219145;1475877600;1475964000;08/10/2016;09/10/2016;0
INIEJWOESZLEPFOQDEFU;OSKZNOVFNAUWKKVAZCCH;242089;1489964400;1495922400;20/03/2017;28/05/2017;0
INIEJWOESZLEPFOQDEFU;UUILXZEIVQOXYOGVOBJS;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
INIEJWOESZLEPFOQDEFU;DAODEGCZNLOKFRUSHEWV;242090;1491516000;1491688800;07/04/2017;09/04/2017;0
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;280460;1518390000;1520118000;12/02/2018;04/03/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;242088;1489964400;1495922400;20/03/2017;28/05/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;219737;1482188400;1482188400;20/12/2016;20/12/2016;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;219162;1477260000;1478386800;24/10/2016;06/11/2016;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;280463;1523224800;1523829600;09/04/2018;16/04/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;278715;1525644000;1528581600;07/05/2018;10/06/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;301448;1536530400;1536789600;10/09/2018;13/09/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;279936;1527458400;1529791200;28/05/2018;24/06/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;276550;1516143600;1516489200;17/01/2018;21/01/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;279590;1519599600;1520722800;26/02/2018;11/03/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;247677;1496095200;1496527200;30/05/2017;04/06/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;220320;1479682800;1480806000;21/11/2016;04/12/2016;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;285849;1525039200;1526162400;30/04/2018;13/05/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;220335;1483916400;1485039600;09/01/2017;22/01/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;279782;1516575600;1518303600;22/01/2018;11/02/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;323918;1546210800;1547334000;31/12/2018;13/01/2019;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;309930;1537740000;1538258400;24/09/2018;30/09/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;282733;1520809200;1521068400;12/03/2018;15/03/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;236009;1486249200;1488063600;05/02/2017;26/02/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;282282;1519599600;1520722800;26/02/2018;11/03/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;219164;1477346400;1477605600;25/10/2016;28/10/2016;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;301440;1536098400;1536444000;05/09/2018;09/09/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;286338;1523224800;1523743200;09/04/2018;15/04/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;276542;1515538800;1515884400;10/01/2018;14/01/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;236017;1488150000;1491084000;27/02/2017;02/04/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;301458;1536876000;1539900000;14/09/2018;19/10/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;276533;1514934000;1515279600;03/01/2018;07/01/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;220330;1482102000;1483830000;19/12/2016;08/01/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;236686;1488063600;1490911200;26/02/2017;31/03/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;236206;1493589600;1496527200;01/05/2017;04/06/2017;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;303930;1540159200;1543705200;22/10/2018;02/12/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;220325;1480892400;1482015600;05/12/2016;18/12/2016;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;283695;1526248800;1529186400;14/05/2018;17/06/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;279594;1520809200;1522188000;12/03/2018;28/03/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;312604;1542582000;1544742000;19/11/2018;14/12/2018;1
XKGDAFRBNQLUPLROVJJF;CDTCBZBNWXGNXLOCNZVZ;237503;1485730800;1487458800;30/01/2017;19/02/2017;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;309930;1537740000;1538258400;24/09/2018;30/09/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;282282;1519599600;1520722800;26/02/2018;11/03/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;236017;1488150000;1491084000;27/02/2017;02/04/2017;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;301440;1536098400;1536444000;05/09/2018;09/09/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;301458;1536876000;1539900000;14/09/2018;19/10/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;300287;1538344800;1540072800;01/10/2018;21/10/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;276533;1514934000;1515279600;03/01/2018;07/01/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;279932;1525644000;1527372000;07/05/2018;27/05/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;236206;1493589600;1496527200;01/05/2017;04/06/2017;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;303930;1540159200;1543705200;22/10/2018;02/12/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;283695;1526248800;1529186400;14/05/2018;17/06/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;312604;1542582000;1544742000;19/11/2018;14/12/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;242088;1489964400;1495922400;20/03/2017;28/05/2017;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;219737;1482188400;1482188400;20/12/2016;20/12/2016;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;301448;1536530400;1536789600;10/09/2018;13/09/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;279936;1527458400;1529791200;28/05/2018;24/06/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;276550;1516143600;1516489200;17/01/2018;21/01/2018;1
XKGDAFRBNQLUPLROVJJF;LCIQQXUIDMIGWVKVDEIL;285849;1525039200;1526162400;30/04/2018;13/05/2018;1
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;237509;1487545200;1489878000;20/02/2017;19/03/2017;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;242088;1489964400;1495922400;20/03/2017;28/05/2017;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;219737;1482188400;1482188400;20/12/2016;20/12/2016;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;282282;1519599600;1520722800;26/02/2018;11/03/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;236017;1488150000;1491084000;27/02/2017;02/04/2017;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;278590;1516575600;1520118000;22/01/2018;04/03/2018;0
XKGDAFRBNQLUPLROVJJF;PQDXUZEFJHJMKLFCCUQB;280461;1519599600;1521327600;26/02/2018;18/03/2018;0
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;323918;1546210800;1547334000;31/12/2018;13/01/2019;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;309930;1537740000;1538258400;24/09/2018;30/09/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;278715;1525644000;1528581600;07/05/2018;10/06/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;301458;1536876000;1539900000;14/09/2018;19/10/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;303930;1540159200;1543705200;22/10/2018;02/12/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;237197;1491775200;1495317600;10/04/2017;21/05/2017;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;312604;1542582000;1544742000;19/11/2018;14/12/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;301448;1536530400;1536789600;10/09/2018;13/09/2018;1
XKGDAFRBNQLUPLROVJJF;HSZPBOLTRTTQCSJAILFU;279936;1527458400;1529791200;28/05/2018;24/06/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;303930;1540159200;1543705200;22/10/2018;02/12/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;237197;1491775200;1495317600;10/04/2017;21/05/2017;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;312604;1542582000;1544742000;19/11/2018;14/12/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;301448;1536530400;1536789600;10/09/2018;13/09/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;279936;1527458400;1529791200;28/05/2018;24/06/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;309930;1537740000;1538258400;24/09/2018;30/09/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;278715;1525644000;1528581600;07/05/2018;10/06/2018;1
XKGDAFRBNQLUPLROVJJF;FRPRBDVOOKNVITRWMQHC;301458;1536876000;1539900000;14/09/2018;19/10/2018;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236482;1493589600;1494108000;01/05/2017;07/05/2017;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236485;1494799200;1495317600;15/05/2017;21/05/2017;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236481;1492984800;1493503200;24/04/2017;30/04/2017;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236484;1494194400;1494712800;08/05/2017;14/05/2017;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236487;1495404000;1495922400;22/05/2017;28/05/2017;1
XKGDAFRBNQLUPLROVJJF;TNCNTZSHZNNITDYCINWC;236479;1492380000;1492898400;17/04/2017;23/04/2017;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;303930;1540159200;1543705200;22/10/2018;02/12/2018;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;312604;1542582000;1544742000;19/11/2018;14/12/2018;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;301448;1536530400;1536789600;10/09/2018;13/09/2018;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;323918;1546210800;1547334000;31/12/2018;13/01/2019;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;309930;1537740000;1538258400;24/09/2018;30/09/2018;1
XKGDAFRBNQLUPLROVJJF;FOJBESVWUZHZIBGRGQEW;301458;1536876000;1539900000;14/09/2018;19/10/2018;1
XKGDAFRBNQLUPLROVJJF;XFFKHRSSUFRTIFBJIVZW;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
XKGDAFRBNQLUPLROVJJF;XFFKHRSSUFRTIFBJIVZW;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
XKGDAFRBNQLUPLROVJJF;XFFKHRSSUFRTIFBJIVZW;219737;1482188400;1482188400;20/12/2016;20/12/2016;0
XKGDAFRBNQLUPLROVJJF;XFFKHRSSUFRTIFBJIVZW;276542;1515538800;1515884400;10/01/2018;14/01/2018;0
XKGDAFRBNQLUPLROVJJF;XFFKHRSSUFRTIFBJIVZW;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
XKGDAFRBNQLUPLROVJJF;OSKZNOVFNAUWKKVAZCCH;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;OSKZNOVFNAUWKKVAZCCH;280466;1526853600;1528581600;21/05/2018;10/06/2018;0
XKGDAFRBNQLUPLROVJJF;OSKZNOVFNAUWKKVAZCCH;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;OSKZNOVFNAUWKKVAZCCH;278595;1520204400;1523138400;05/03/2018;08/04/2018;0
XKGDAFRBNQLUPLROVJJF;BTOWKEICNPGRUKIBXMSF;237197;1491775200;1495317600;10/04/2017;21/05/2017;0
XKGDAFRBNQLUPLROVJJF;BTOWKEICNPGRUKIBXMSF;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;BTOWKEICNPGRUKIBXMSF;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;BTOWKEICNPGRUKIBXMSF;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;RDGPIGJXYROSESBYLNKH;236199;1491170400;1493503200;03/04/2017;30/04/2017;0
XKGDAFRBNQLUPLROVJJF;XIQVHHYRNRMOYXKXMOZL;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
XKGDAFRBNQLUPLROVJJF;XIQVHHYRNRMOYXKXMOZL;299729;1537135200;1538863200;17/09/2018;07/10/2018;0
XKGDAFRBNQLUPLROVJJF;YAODBFWVRXVEJUQYQFSW;280465;1525644000;1527372000;07/05/2018;27/05/2018;0
XKGDAFRBNQLUPLROVJJF;YAODBFWVRXVEJUQYQFSW;299729;1537135200;1538863200;17/09/2018;07/10/2018;0
XKGDAFRBNQLUPLROVJJF;YAODBFWVRXVEJUQYQFSW;278710;1523829600;1525557600;16/04/2018;06/05/2018;0
XKGDAFRBNQLUPLROVJJF;SCWFCFRKWXVAAOUILPZS;276542;1515538800;1515884400;10/01/2018;14/01/2018;0
XKGDAFRBNQLUPLROVJJF;SCWFCFRKWXVAAOUILPZS;299575;1541977200;1547334000;12/11/2018;13/01/2019;0
XKGDAFRBNQLUPLROVJJF;SCWFCFRKWXVAAOUILPZS;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
XKGDAFRBNQLUPLROVJJF;VDMAUDOZZBPTDJJGPKRD;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;VDMAUDOZZBPTDJJGPKRD;220315;1478473200;1479596400;07/11/2016;20/11/2016;0
XKGDAFRBNQLUPLROVJJF;VDMAUDOZZBPTDJJGPKRD;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;PKSUBZLDZDKGZGIOGQHY;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;PKSUBZLDZDKGZGIOGQHY;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
XKGDAFRBNQLUPLROVJJF;PKSUBZLDZDKGZGIOGQHY;219737;1482188400;1482188400;20/12/2016;20/12/2016;0
XKGDAFRBNQLUPLROVJJF;NAGYMGLQGYOUTQAMCCQT;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;NAGYMGLQGYOUTQAMCCQT;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;NAGYMGLQGYOUTQAMCCQT;219153;1476482400;1476568800;15/10/2016;16/10/2016;0
XKGDAFRBNQLUPLROVJJF;DMZVBGBROARXSGVPGHDQ;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;DMZVBGBROARXSGVPGHDQ;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;AUETUFMOAWLFQESEPFKK;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;AUETUFMOAWLFQESEPFKK;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;JNCOVPWZXYFYNOSXJRQO;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;JNCOVPWZXYFYNOSXJRQO;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;MPDHAQPKHALOBMCETYBS;278595;1520204400;1523138400;05/03/2018;08/04/2018;0
XKGDAFRBNQLUPLROVJJF;MPDHAQPKHALOBMCETYBS;280466;1526853600;1528581600;21/05/2018;10/06/2018;0
XKGDAFRBNQLUPLROVJJF;JHSRZOCQWOMCOAOJXXLP;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
XKGDAFRBNQLUPLROVJJF;INIEJWOESZLEPFOQDEFU;219145;1475877600;1475964000;08/10/2016;09/10/2016;0
XKGDAFRBNQLUPLROVJJF;OCFHUPBDIIJOARXJDMHM;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;KYHPJOJSFQBUNURFQAFF;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
XKGDAFRBNQLUPLROVJJF;APNRVSYDGKJXWSZTFTWY;242090;1491516000;1491688800;07/04/2017;09/04/2017;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;279590;1519599600;1520722800;26/02/2018;11/03/2018;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;220315;1478473200;1479596400;07/11/2016;20/11/2016;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;280462;1520809200;1522533600;12/03/2018;01/04/2018;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;236206;1493589600;1496527200;01/05/2017;04/06/2017;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;220330;1482102000;1483830000;19/12/2016;08/01/2017;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;220325;1480892400;1482015600;05/12/2016;18/12/2016;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;282448;1523224800;1523829600;09/04/2018;16/04/2018;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;280465;1525644000;1527372000;07/05/2018;27/05/2018;0
XFFKHRSSUFRTIFBJIVZW;PQDXUZEFJHJMKLFCCUQB;278710;1523829600;1525557600;16/04/2018;06/05/2018;0
